FpHoice Red {
  short: fphoice_red_only
  graph: FpHoice Red
  cmd: "fphoice --no-vc-reduction --no-effect-analysis"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
150 "caml/lia/termination/up_down02.ml" error 2
151 "caml/lia/termination/up_down03.ml" 0.129030796 0
152 "caml/lia/termination/up_down04.ml" 0.136627841 0
153 "caml/lia/termination/up_down05.ml" 0.291834129 10
154 "caml/lia/termination/up_down06.ml" 0.117260660 0
155 "caml/lia/termination/up_down07.ml" 0.114197125 0
156 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.239735673 0
157 "caml/lia/termination/x_plus_2_pow_n01.ml" 2.187710787 10
158 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.134195458 0
159 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.117629711 0
160 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.290533657 0
161 "caml/lia/termination/zip00.ml" 0.038226973 0
162 "caml/lia/termination/zip01.ml" 0.052219569 0
163 "caml/lia/termination/zip02.ml" 0.202131289 0
