FpIce Inactive Simple Red {
  short: fpice_inactive_sred
  graph: FpIce Inactive Simple Red
  cmd: "fpice infer --vc-reduction --reduce-only-simple-vc"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "--- Correct Type found" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $err | grep -e "Failure.*is not valid\!" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $err | grep -e "contradiction found:" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
143 "clauses/lia/termination/toChurch01.smt2" timeout 124
145 "clauses/lia/termination/toChurch03.smt2" 11.239848972 0
146 "clauses/lia/termination/toChurch04.smt2" 10.821903675 0
148 "clauses/lia/termination/up_down00.smt2" 0.092916276 0
144 "clauses/lia/termination/toChurch02.smt2" timeout 124
150 "clauses/lia/termination/up_down02.smt2" 0.115606652 0
151 "clauses/lia/termination/up_down03.smt2" 0.066347634 0
147 "clauses/lia/termination/toChurch05.smt2" timeout 124
154 "clauses/lia/termination/up_down06.smt2" 0.110814639 0
149 "clauses/lia/termination/up_down01.smt2" 0.079700221 0
155 "clauses/lia/termination/up_down07.smt2" 0.109986145 0
153 "clauses/lia/termination/up_down05.smt2" 0.115525091 0
152 "clauses/lia/termination/up_down04.smt2" 0.104644420 0
157 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 0.527658966 0
156 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 0.150727499 0
161 "clauses/lia/termination/zip00.smt2" 0.031956325 0
162 "clauses/lia/termination/zip01.smt2" 0.043114058 0
158 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 0.072502451 0
159 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 0.086511052 0
163 "clauses/lia/termination/zip02.smt2" 0.076134988 0
160 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 0.279799792 0
